0.74676,0.74676,0.38021,0.90647,0.12253,0.21031,-0.43929,0.26784,-2.2768,-0.75109,-0.21,0.1534,0.44882,0.77631,0.032292,-1.3022,-0.68072,0.28704,0.33283,0.010122,-0.067909,-0.35055,0.83129,-0.25095,-0.43053,-0.17467,-0.22294,1.3057,-0.60056,-0.065421,1.1064,0.21526,0.22426,-0.72449,0.0513,-0.20322,0.56144,-0.42532,0.61939,0.92078,0.046609,0.67887,-0.92069,1.1763,0.73015,-0.38566,-0.1758,0.46756,0.027704,-0.30226,0.64373,-0.55577,0.32137,-0.82952,0.42994,0.36517,-0.55053,0.56705,0.22723,0.55718,-1.1833,0.55498,0.16548,0.54451,-0.1439,-0.12658,-0.29495,-0.10526,0.15325,0.0042041,0.98063,-0.45642,0.34806,0.66777,-0.43644,-1.1492,-0.79289,-0.56295,-0.11624,0.3004,0.33303,0.40566,0.36137,0.46246,-0.52609,1.1313,-0.18375,0.036089,0.18431,0.37519,-0.63999,0.11103,0.062256,0.33458,0.20834,0.77992,-0.59977,0.16751,0.17082,0.11781
0.50161,0.50161,0.22313,0.23739,-0.2135,1.3873,-0.43456,0.68851,0.64049,0.20031,0.37331,0.13493,-0.43742,-0.49117,0.523,-0.57198,-0.40121,-1.6513,0.32274,-0.19671,0.45989,0.09766,-0.08477,-3.424,1.1109,0.098119,-0.13505,-0.14973,0.78423,0.94717,-0.029127,0.264,0.36614,0.030962,0.50598,-0.23523,-0.065712,-1.0573,-1.658,0.48559,-0.32269,-1.0123,0.99982,-1.6302,0.44811,-0.0068403,0.30908,0.54297,-0.65718,0.32614,0.9026,0.68403,-0.63668,-0.48644,-0.60388,1.2195,0.5942,0.64413,0.4884,0.90373,0.1463,-0.57143,-0.55598,-1.5803,-0.4017,0.96488,-0.21526,0.43494,-0.044569,0.12023,0.11893,0.64009,-0.23873,0.13691,-1.1708,-1.1151,0.027407,0.28177,-0.82,0.89429,-0.53211,0.56607,-0.60625,-0.75425,-0.51766,0.73962,0.20845,0.33884,-2.5077,0.71893,-0.15109,-0.48724,-0.0946,-0.021426,0.41109,-0.089082,-0.076171,-0.26363,-0.091437,0.21188
0.83679,0.83679,0.050095,-0.40463,0.32836,-0.20075,0.38451,-1.6199,0.8884,0.81998,0.52782,-0.71623,0.61021,0.34728,-0.43607,-1.0092,-0.091413,-0.29183,-0.14236,-1.2281,-0.84036,-0.10627,0.63267,-0.013112,-0.73105,-1.5311,0.68355,0.068285,-0.91819,0.39686,0.12499,-0.19748,-0.19685,-0.22534,-0.54032,-0.28523,-0.0094908,0.78411,0.187,-0.70022,-0.20168,0.57636,0.29854,0.41434,0.30749,-0.24472,-0.11383,-0.15727,0.62538,0.48101,-0.28863,-0.6901,0.53027,-0.039931,-0.34634,0.48372,0.77048,-0.42013,0.50243,0.21926,0.8587,0.56222,-0.8654,1.4984,-0.23551,-0.32603,-0.69214,0.31664,-0.97161,0.73979,0.67072,-1.5825,-0.62588,-1.8458,0.60851,-0.50352,0.26291,-0.19921,0.21264,-0.72477,-0.74262,0.40909,-0.023266,-0.37688,-0.4676,0.22481,-0.70557,0.45655,0.59677,-0.75901,-0.10076,0.40827,-0.29986,-0.48087,-0.59735,0.26092,0.60156,-0.096326,0.84679,1.0004
0.32,0.32,-0.019242,-0.013668,-0.51515,0.42478,0.28006,-0.14419,-0.2681,-1.2854,0.0097267,-0.1597,0.278,0.68224,-0.31125,-0.70731,1.0184,0.29702,-0.7831,0.52763,-0.13477,0.059351,0.2884,-1.0249,-1.2706,0.83566,-0.44994,0.074579,-0.70985,-0.62628,-0.53505,0.060587,0.69611,-0.55688,0.34589,-0.30845,-0.19668,0.5177,-0.48296,-0.2889,-0.32983,0.022103,-1.5578,-0.54027,-0.49897,-0.39346,-0.068779,-0.89049,0.019966,0.092751,1.0393,0.6434,0.65444,0.27325,0.41338,-0.35658,-0.62986,0.35906,-1.9889,-0.061039,-0.03626,0.42972,0.40339,0.75012,-0.090916,-1.0193,0.5335,-0.24292,-0.53484,0.93403,-0.41322,0.67291,0.5305,-1.1516,0.45718,-1.282,0.5931,0.40896,-0.068359,0.69339,0.65834,-0.24274,-0.63069,-0.27339,-1.3275,-0.56178,-0.60289,-1.0153,-1.1036,-0.45638,0.58337,-0.78206,-0.12193,0.59174,0.028298,-0.045712,-0.70284,-1.2896,0.15252,0.30459
0.35175,0.35175,-0.46076,-0.96191,-1.1613,-0.63449,-0.48358,0.90738,0.89563,-2.0446,0.32234,0.5283,0.078859,0.070724,-2.6167,-1.1314,-1.649,-0.26852,-0.73424,-0.9315,0.30722,-0.15653,0.74952,0.080141,-0.74328,-0.79242,-0.53868,-0.078893,0.032356,0.42716,0.45817,0.67266,-0.21481,0.79861,0.30779,0.42116,0.03541,0.69466,-1.0289,0.39704,-1.1724,0.69235,-0.38284,0.63537,0.065017,-0.69268,-0.52208,-1.2948,0.26318,0.12489,0.15087,0.10848,0.16645,-0.52168,0.10141,-1.969,-0.81236,0.29683,-0.72285,0.89393,-0.082271,0.27948,0.63635,-0.048705,0.65589,0.5602,-0.48201,-0.13229,-0.34379,0.071113,-1.1334,-0.72715,-0.30231,-0.61507,0.48192,-0.8716,-0.028409,0.11464,0.66577,1.286,0.56452,0.41545,0.50366,0.64921,0.74308,1.0223,-0.10143,0.68729,-0.78574,-0.33757,0.64658,0.37487,0.7545,0.36288,0.84278,0.45155,-0.67071,-1.1158,0.50741,0.29454
-2.0343,-2.0343,0.093262,-0.38427,0.52158,-0.39141,0.066751,0.27244,-0.28242,-0.17908,-0.13742,1.1914,-1.1631,1.4943,-0.20315,1.1879,NA,-1.0481,0.055668,0.70276,-0.25952,-1.0377,0.42126,-0.23082,-0.05306,0.32727,0.17173,-0.1851,0.2176,0.093077,0.54094,0.068712,0.07419,-0.34217,-0.69005,0.46001,-0.16283,-0.5141,-1.1953,-0.77598,0.089811,0.36206,-0.25425,0.17476,0.29978,0.011495,0.27738,-0.27517,-1.0099,-0.02974,-0.027618,-0.20141,-0.52758,0.40451,0.08022,0.25191,0.72351,-0.069562,-0.54137,-0.95878,0.079534,-1.0247,0.40813,-0.54911,0.84577,1.2448,-0.47432,0.61512,0.67352,-0.091477,-0.31118,-0.047541,-0.77372,-0.56827,0.37346,-0.45987,-0.49026,0.40143,-0.33758,-0.31451,0.4964,-0.068449,-0.34113,-0.55288,-0.10324,0.011268,0.3978,0.46616,-0.64719,-0.14764,0.19675,0.47218,0.94115,-0.85791,-0.17946,-0.10357,0.40908,-0.52813,0.50518,-0.23546
0.35847,0.35847,-1.0372,0.2252,-0.11009,0.31215,0.51752,-0.17402,0.68474,1.4094,-0.062637,-0.66685,-0.78378,NA,0.29774,0.099048,-0.1902,0.20273,-0.8678,-0.55811,0.18657,0.43156,-0.42492,0.0047594,0.60656,-0.38543,-0.80801,0.42622,1.2204,0.31684,-0.5296,0.37083,-0.073433,0.095637,-0.5587,-0.70652,-0.010449,-0.18315,-0.16566,0.45448,0.33565,-0.86789,0.97381,0.32145,0.52198,0.22281,0.94786,0.21925,0.44475,-0.098557,-0.53891,-1.0057,0.44207,1.0786,0.069906,0.65941,0.00051041,-1.0996,0.72655,-0.14825,-0.26665,-0.17534,0.47238,1.223,-1.199,-0.24986,-0.28757,0.83213,-1.6286,0.28682,0.53727,-0.75892,0.16266,0.48186,-0.82475,0.74473,-0.27579,-0.06579,0.67907,2.0412,0.66769,0.17319,-1.0433,0.43686,-1.242,0.49649,0.0018559,0.0057219,-0.27988,-0.30311,-0.56234,0.51695,0.17912,0.98506,-0.18984,0.38612,0.3644,-0.13644,-0.49148,-0.57505
0.87823,0.87823,0.25231,0.43857,-0.6464,0.27069,1.7389,0.98682,-0.050964,1.2609,-2.1873,-0.88657,0.23753,0.66321,NA,-0.66713,-0.13796,-0.18862,-0.17365,0.12129,-0.4659,0.66761,-0.053538,-0.10195,-0.051813,0.52912,-2.0384,-0.13317,0.18072,0.26926,-0.56257,0.31317,0.062037,-0.1145,-1.1267,-0.46549,0.33465,-0.33956,0.12976,0.48074,0.22417,0.53083,-0.57889,-0.41262,-0.22987,0.2554,-0.23994,-0.3971,-0.0084091,0.19791,-0.46638,-0.44466,0.31371,-0.36295,0.12615,0.18397,0.068136,0.018704,-1.3628,NA,-1.556,0.0835,-0.10769,-0.083383,0.40714,-0.089467,-0.12191,-0.036765,-2.3044,-0.64224,-0.7633,-0.59196,0.0061861,0.24198,-0.39752,-0.89795,-0.25595,-0.073525,0.63704,-0.48427,0.17109,-1.4898,-0.21582,0.30826,-0.34913,0.66187,0.18985,-0.717,0.19523,-0.030015,-0.11727,-0.92689,-0.12975,-0.25039,-0.59273,0.33806,-0.020071,0.93552,-0.6992,-0.007585
0.72849,0.72849,-0.96228,-0.17229,0.466,-0.11147,0.72405,NA,0.11456,-0.17919,0.082775,-1.185,-0.34661,-0.12424,-0.75335,0.75238,0.079912,0.68571,0.10027,-0.8074,-0.18753,0.52035,0.18549,-0.22957,0.24458,0.87823,-0.90291,-0.3473,0.54766,0.38158,0.085035,-0.21536,0.64214,0.71032,1.0905,0.21316,0.0081185,0.60675,-0.85926,-1.4216,0.12296,-1.2233,-0.10723,-0.28378,-0.075832,1.2737,0.5462,-0.77945,-0.19838,-0.11321,-0.1062,-0.46543,0.53143,0.51671,0.11249,-0.82921,-0.19583,0.67101,-0.71351,0.7646,-0.95032,0.69793,0.38525,0.13654,1.0312,0.45376,0.94247,0.41422,0.22559,-0.23282,-0.1425,0.45176,-1.2867,0.26158,-0.81816,0.30011,0.13673,-0.4612,-0.17954,0.018124,-0.82136,0.3008,0.086556,-1.5271,0.67696,0.93387,-0.39467,0.93826,-0.4483,1.2851,0.19385,0.51532,-0.71798,-0.69449,0.59425,0.64964,-0.41936,0.15627,0.049727,-0.19913
0.72248,0.72248,-0.55933,0.10223,0.037181,0.19595,0.54662,0.54201,-0.84802,-0.72485,0.13844,1.0074,-0.13507,1.0485,0.69907,0.86422,0.26969,0.69619,0.54324,0.95958,0.082829,-0.58616,-0.21255,0.13427,1.1631,0.69504,-0.31873,-0.26254,0.1468,-1.1471,0.27045,0.35932,-0.11854,0.066312,-0.14606,0.29995,-1.1164,-0.41084,0.97946,0.60175,0.4084,-0.71544,-0.092132,0.39431,0.16673,-0.70011,0.41795,0.075217,0.48049,0.23556,1.1793,0.68467,-1.8564,0.14544,0.21544,0.6319,-2.0801,-0.036057,-0.2589,0.045318,0.56396,0.70881,0.61446,0.54438,-1.5857,0.073114,0.15306,0.456,0.47554,0.14739,-0.86774,0.34921,0.32048,-0.042682,-0.11055,0.38787,0.65243,0.36542,-0.12124,0.19158,-0.38603,-0.68326,0.4182,0.46565,-0.68474,0.5878,-0.20673,0.61251,-0.22683,0.60955,-0.49436,0.29237,-0.010542,0.80825,-0.21069,0.70248,0.54066,-0.49195,0.3077,-0.14908
0.70751,0.70751,-0.24763,0.50579,0.74314,-0.7048,-0.83865,-0.22185,-0.41336,0.41231,0.96985,0.8718,0.47828,-0.51145,0.87025,0.73385,-0.39743,1.3181,0.86812,0.046687,-0.3211,0.30881,0.13019,0.7056,0.99318,-0.43289,0.22816,-0.67284,0.64046,1.7036,-0.24116,0.92012,0.53813,-1.5932,0.65972,0.82461,-0.95515,-0.41781,-0.19943,0.55125,0.33266,-0.0027538,0.047046,-1.3357,-0.20418,-0.24156,0.027904,0.43397,0.2446,-0.31386,0.10584,0.33979,-0.05269,0.83639,-0.16541,0.14283,-0.019863,0.81419,-0.053601,-0.75464,0.45939,-0.1376,-0.11711,0.4555,-0.23861,-0.050104,-0.18795,-0.27928,0.014517,-0.41977,0.28521,-0.86512,0.39216,0.13902,0.23933,1.3264,-0.27111,0.53703,1.1635,-0.83089,0.0063983,0.31626,0.56096,-0.46251,-0.34706,-0.090477,0.030181,-0.39196,0.38123,-0.45093,0.60502,0.13736,0.95809,0.13399,1.0811,-0.11196,-0.47024,0.47521,-0.21664,-1.3617
0.38194,0.38194,0.028759,-1.1479,-0.69689,0.26704,0.9353,-0.053331,0.26544,-0.034418,-0.87093,0.80041,0.25623,1.7345,0.24069,-1.047,-0.20495,0.39501,-0.82967,0.66687,0.89708,-0.39817,-0.43239,0.49945,0.82542,0.49413,0.52596,-0.25673,1.0437,0.44795,0.73276,-0.037083,0.18049,-0.063476,-0.10773,0.81097,0.38215,-0.48675,0.23792,0.0036048,0.69845,0.149,0.18813,0.23162,1.304,0.21415,0.62221,0.45139,-0.040144,0.46409,-0.03736,0.36177,0.28665,0.43287,-0.32582,-1.0332,-0.1981,-0.24028,0.5614,-0.67055,0.13985,-0.85213,-0.1657,0.073629,-0.074738,0.37653,0.016833,0.43505,0.11032,-0.60112,-1.2206,0.32987,-0.11433,-1.0122,0.077147,-0.089876,-0.020765,-0.22852,NA,-0.11742,0.58692,0.35531,0.10087,0.46111,0.70262,0.64928,0.92549,-0.76553,0.56885,-0.073625,-0.028051,-0.4143,-0.47516,1.1076,-0.30072,0.86747,0.57436,0.19202,-0.030543,0.65229
0.91029,0.91029,0.52016,0.092824,-0.54951,-1.7587,-0.4966,0.52081,-0.32703,-0.63949,0.31324,0.31378,-0.48394,0.14815,0.22479,0.47107,0.18139,0.068624,0.17629,-0.64733,-0.27542,-0.35569,-0.11162,0.29907,0.58271,-0.070998,0.093921,-0.67619,-0.26611,-0.55838,-1.2009,0.14801,-0.28821,-0.30481,-0.075444,-0.71353,0.12597,-0.12579,-1.6853,-1.4825,-0.58284,0.68514,-0.06075,0.053337,0.5548,0.67098,0.95239,-0.049257,0.28764,-0.92384,-1.847,0.21682,-0.24867,-0.16136,0.82175,-0.57879,-0.25376,0.50684,0.13217,-0.25762,0.62693,0.056474,-1.387,-0.41904,NA,-0.01224,-0.80035,-0.065518,0.83923,0.05159,-1.1806,0.73576,0.94582,-0.27729,0.49723,-0.61427,-0.44579,1.2066,-0.39622,0.68394,-1.0115,0.32527,-0.65884,-0.25188,0.44463,0.099665,-0.037015,-0.89922,-0.36071,-0.36335,0.29978,0.22339,-0.60355,0.059217,0.04354,-0.40216,-0.31287,-0.16687,0.15406,0.22753
0.066008,0.066008,-0.027425,-1.0698,0.58599,0.35952,-0.56095,0.2899,-0.26059,0.21784,-0.24022,-0.062726,0.2973,NA,0.10069,0.23678,0.22938,0.43657,0.030265,-0.011983,-0.027048,1.392,0.74299,-0.33312,-0.086025,0.43564,0.52861,0.69341,-1.0891,-0.92599,-1.1418,-0.4169,-0.16464,-0.00075933,-0.79984,-0.10518,0.58817,0.040122,0.19034,0.33154,0.27064,0.11085,0.12031,-0.74748,0.075302,-0.28797,-0.07789,0.12413,-0.093464,0.57482,-0.14452,0.62881,0.15295,-0.80513,NA,0.66284,0.16365,0.74954,-0.31971,0.06517,0.024376,0.77533,0.82855,0.2797,0.38479,0.37412,-0.82068,-0.15608,NA,-0.824,-0.24943,-2.6997,0.3589,-0.15934,-0.62808,-0.60175,-0.73051,0.53036,-0.63728,0.25241,-0.56191,0.16455,-0.13806,0.28865,1.9747,0.26843,-0.43768,0.084328,0.069562,0.16828,0.27959,0.26496,0.21237,0.97431,0.52537,-0.41872,-0.7798,-0.40219,-0.12842,-0.068954
-0.85749,-0.85749,0.24916,-0.12322,-0.45686,0.18048,0.12577,-0.90507,-0.59446,0.036537,-0.5126,-0.56239,0.61239,-0.938,0.0029175,-1.0126,0.67391,0.14443,0.49279,-0.60665,-0.03942,-1.8621,-0.7212,0.5275,-0.44526,-0.30456,-0.062743,0.4983,-0.41004,-1.1762,0.42108,-0.32026,0.58174,0.35995,-0.34431,-0.9101,0.18661,-0.045276,-0.77054,0.14817,-0.34245,0.84649,0.46438,0.57753,-0.51367,1.046,-0.28152,0.31001,-0.15397,-0.12773,-0.2639,0.018552,0.56159,-0.12579,0.28872,-0.85558,-0.36953,0.13112,0.045158,-0.91788,0.78232,0.27141,-1.1535,0.57078,0.8518,0.252,0.15173,-0.025312,-0.66207,0.55493,-1.375,-0.29653,0.37455,-0.52269,-0.80472,0.6739,0.78057,0.26972,-0.0097331,-0.35258,-0.27194,0.2892,-0.88345,1.0492,0.10268,0.18522,0.093447,-0.13478,-0.60869,0.17078,0.45557,0.35743,-0.23837,-0.39753,0.041508,0.24424,-0.71877,-0.15725,-1.1261,0.58795
0.028177,0.028177,-0.35502,-0.058915,0.6964,0.11887,0.32499,0.74959,0.2475,-0.20299,0.29004,-0.42673,0.76599,0.23174,1.1015,0.18165,-0.27529,0.51618,0.90578,-0.38975,1.056,1.218,-0.26967,-0.23435,-0.603,-0.058967,-0.76917,0.032485,-0.10599,0.22852,0.27783,0.98589,-0.038941,-0.46065,0.35961,-0.16721,-0.16344,0.97513,0.58424,-1.4363,0.66567,-0.70355,-0.29652,-1.5005,-0.13151,-1.6852,-0.020545,0.084615,-1.3613,0.26321,-0.013168,-0.13644,-0.90337,-0.070168,-0.025581,-0.037075,0.048273,-0.4483,0.20849,0.011521,-0.096393,0.54587,0.39814,-0.86204,0.14939,-0.473,0.83553,0.05681,0.63751,0.42959,-0.94115,0.073767,-0.29621,0.25541,0.8105,0.23692,0.19591,-0.45851,-0.26658,0.96349,-1.7484,-1.3335,-1.1764,0.72158,-0.46086,-0.3147,0.30276,0.078681,-0.025171,0.18262,0.81461,-0.93471,0.56804,-0.74706,0.91248,-0.19678,-1.0361,-0.41347,-0.067344,-0.64469
0.55942,0.55942,0.25666,0.18917,NA,0.56944,-0.10325,-0.27744,-0.28098,-0.27964,0.41759,0.40956,0.5292,0.97323,-0.012155,-0.80842,-3.5833,-0.50248,0.53466,-0.75926,0.48363,-1.2417,0.3777,-0.38055,NA,0.14587,-1.3758,-0.58556,-0.2122,-0.25118,-0.098456,0.086262,-0.52719,0.72995,0.29481,0.80351,0.76763,0.16853,-1.4148,0.433,-0.066181,-0.38345,-3.4632,-0.51202,0.20273,-0.31965,-0.19983,-0.37939,-0.90472,-0.94752,-0.017792,0.32384,0.74505,1.4641,0.27287,-1.3353,-0.10948,0.15929,0.84888,-0.53944,-1.5569,0.89543,0.55986,0.3505,0.46582,0.18826,0.40087,0.19005,0.12813,0.31677,0.22425,0.28515,-1.0925,0.63273,0.67474,-0.35558,-0.75576,0.98579,-2.2831,-1.0302,0.69517,-0.42671,0.079798,0.043794,0.32696,-0.44582,0.19534,0.62568,-0.055292,0.17176,0.43555,-0.15555,-0.52509,-0.66825,-0.14334,-0.029575,0.23005,-0.4876,-0.21378,-0.81522
0.35049,0.35049,-0.091316,-0.15478,-0.72785,0.2635,-0.51145,0.38511,-2.8575,-0.58071,0.042207,-0.8376,-1.4742,0.27682,-0.46899,1.0106,-0.86434,-0.5005,-0.25734,-0.0012667,0.21416,-0.43333,-0.01463,0.52886,0.59196,-0.87972,-0.32267,-0.82848,-1.1632,0.15978,-2.3355,0.53102,-0.01382,-0.055535,0.41909,-0.19568,0.4616,-0.69134,-0.6406,0.30884,-2.0737,-2.0619,-0.12698,-0.19413,0.30537,-0.97143,0.15088,NA,0.24174,-0.26484,0.10815,0.097574,-0.27369,0.46559,-0.819,-0.026069,0.66035,-0.52536,-0.37088,-0.4254,-0.10806,0.020668,-0.29811,0.26607,-0.90325,0.094445,-1.2497,-0.52487,0.083324,-0.18815,-2.7261,0.080254,-0.40857,-0.22318,-1.2525,-0.063507,-0.36062,0.35409,-0.72389,-1.0104,-0.28169,1.2267,-0.38214,-0.45404,-0.070135,0.219,0.082065,0.16116,0.10445,-0.72329,-0.21356,-0.55169,0.26804,0.76622,-0.0082388,-3.4244,-1.2264,-0.65951,-0.13399,-0.77187
1.2585,1.2585,-0.18538,0.053128,-0.084286,0.47916,-1.5851,0.53843,-0.63189,0.26492,-0.16317,0.50084,0.60584,-1.8754,-0.51175,0.6541,0.29781,-0.69106,-5.3929,0.39343,-0.20071,-0.0064655,-0.19886,-1.0052,-0.58031,-0.077616,-1.0201,-0.12237,0.2819,0.31833,-0.47737,-0.28609,-0.21693,-0.26599,0.95415,-0.23844,0.1716,0.58667,0.20306,-0.14213,-0.067923,0.21015,0.022649,-0.6376,-0.7785,-0.75954,-0.27583,0.65083,0.36282,-0.37471,-0.057261,-1.3566,-0.32322,-0.76554,NA,-0.27222,0.04429,-0.23237,-0.37187,-0.12763,0.79146,-0.59004,-0.43982,-0.46437,-0.57554,-1.2943,-0.38258,0.36376,-0.23466,-0.5264,0.79845,-0.31432,0.13879,0.86178,-0.79673,-0.21223,-0.2909,0.32474,-0.045816,1.1268,-0.38627,0.13561,-0.053544,-0.54412,-0.70828,0.21547,-0.20145,-0.60985,-1.2618,-1.1358,-0.63151,-0.52151,0.48463,0.15236,0.32362,0.045546,0.70609,0.74071,0.25493,-0.8896
-1.6419,-1.6419,0.12974,0.63428,-1.3463,-1.2633,-0.26846,0.6958,0.70454,0.14499,-0.50639,0.55324,-0.024841,0.8167,0.71563,-0.75743,0.62044,-1.9969,0.52286,0.63452,0.12173,0.72037,1.0527,-0.32815,0.45761,-1.8814,-0.42605,0.14785,-0.71888,0.47732,0.77364,-0.003866,-0.69093,0.55168,0.058041,-0.4287,0.52843,-0.33639,0.28476,0.73095,-1.7558,-1.1653,0.35195,1.0764,0.94464,0.0011891,0.66327,0.98793,0.018566,0.92397,0.65719,-0.095849,1.1381,-0.21459,-0.81549,-0.29418,-0.22489,0.20294,0.0089319,-1.0069,-0.068991,0.45095,0.023348,0.48826,0.22785,0.38228,-0.43639,-0.08023,-1.0905,-0.049624,0.70634,-0.70549,0.70123,-0.32589,0.17424,-0.13873,0.78785,0.35231,0.71008,0.25116,0.7384,-0.47509,-1.5998,0.75852,-0.77629,-0.21142,-1.8503,0.48677,0.15111,-0.088136,1.3701,0.62824,-0.37659,0.14748,-0.56597,-0.3715,0.19686,0.87118,-0.69644,-0.024702
0.21431,0.21431,0.26496,0.12921,-0.59275,0.28526,0.172,0.57657,0.38857,0.051159,0.39878,0.25795,0.71635,0.33413,0.53088,-0.33148,0.096938,0.67366,-0.042432,-0.13237,0.12718,-2.0564,1.2537,0.95334,0.076697,0.42594,-0.34773,0.67667,-0.92733,-0.12827,-0.39624,0.64829,-0.017486,0.46887,0.089475,-0.74827,-0.081772,0.2289,-0.3185,0.12453,0.14079,0.0024927,-0.31626,0.097061,0.43058,1.0181,0.38612,-1.4746,-0.64848,0.087154,0.34349,-0.10111,-0.52108,0.64934,0.61219,0.70433,0.29984,0.094813,-0.16043,-0.0044952,-0.25395,0.48469,-0.81384,-0.19289,-0.15663,0.36991,-0.025404,0.43638,1.2661,0.63298,0.31662,-0.20694,0.22687,0.62853,0.2771,0.0045505,0.55445,-0.49521,1.3222,0.33353,0.62844,0.052296,0.36168,-0.28114,-1.5461,-0.54146,0.43549,-0.020875,0.71226,0.6818,-0.44123,0.021212,0.91356,-0.47233,0.31717,0.16987,0.062148,-0.83573,0.54211,0.47194
0.14274,0.14274,-0.98315,0.42303,0.21578,0.67905,-1.1688,-1.9204,-0.34225,-0.17283,-0.18038,0.22618,0.73967,-0.11197,-0.21134,0.45033,-2.1626,-0.46162,NA,-0.85932,-1.8358,-0.38267,-0.34507,-0.45719,-0.76689,0.044806,-0.30716,0.75322,-0.28562,0.21772,0.23016,-0.50575,0.33037,0.44942,0.80773,-1.1637,0.74144,-0.37983,-0.69971,-0.58335,-0.38941,0.043988,-0.40903,0.50391,-0.29677,-0.24679,-0.025389,-1.7534,-0.70899,-1.6595,0.32334,-0.38088,-0.49508,-0.56506,0.04214,-0.36098,-0.37597,-0.031072,-0.2615,-0.38939,0.026711,-0.62279,-0.56486,-0.24057,0.51176,-0.26847,-0.72876,0.25539,-0.38452,-0.75438,-0.35765,0.062069,-0.86106,0.18489,-1.0338,0.21533,-0.96808,0.39992,-0.64138,-0.38198,0.22904,0.13045,-0.60613,-0.83781,0.39065,0.54437,0.27362,-0.61501,-0.72259,0.20152,0.28883,-0.70601,-0.078478,1.0681,0.16377,-4.3889,-0.50952,-0.18845,0.065264,-0.64819
-0.52289,-0.52289,0.0084734,-0.35849,-0.66475,0.34406,-0.006498,0.15579,0.70258,-1.5106,0.68799,0.11669,1.3428,0.8802,0.4625,-0.60258,-1.1545,-1.0554,0.24733,0.2234,-0.27048,-0.88784,-0.2446,0.53777,0.98397,0.55201,-0.46593,0.0013947,-0.58156,0.3905,-0.66929,-0.77266,0.64007,-1.2815,-1.0352,-0.044588,0.94082,-0.93942,0.38898,-0.77583,1.2359,-1.8557,0.54504,0.69723,0.45702,1.1082,-1.0962,0.94796,0.10481,0.18567,0.018856,-0.15791,0.12125,0.85786,0.58347,-0.18391,-1.1365,0.060164,-0.2281,0.095737,-0.41283,-0.069818,0.058524,0.0099413,0.4909,0.21925,0.53614,-0.78235,-0.40747,0.39226,-0.75066,-1.3179,0.55882,0.30067,0.33139,0.24419,0.84109,1.3188,-0.014592,0.69571,0.35531,0.5245,-0.08184,-0.59078,-0.53549,0.29567,0.62817,0.068523,0.035689,-0.87742,0.7912,0.16103,0.36624,0.56323,0.022868,0.62253,0.96891,0.44315,0.77354,-0.11461
-2.2075,-2.2075,0.10676,-0.45262,-3.1527,-0.57862,0.18126,0.47706,0.63552,0.38712,-0.14508,-0.18489,-0.84991,0.19783,-0.17365,0.066826,-0.45829,0.54329,0.60403,0.41078,0.58745,-0.97108,0.60191,-0.45224,-0.36032,-0.21529,0.35448,0.27359,-0.2437,0.38728,1.2859,-1.0755,0.78081,-1.6606,0.25882,-0.19579,0.54519,-0.47663,-0.98411,-0.96363,-0.5295,-1.415,-0.94166,1.0224,-0.17908,0.080528,0.03339,-0.89202,0.45997,0.6384,0.73562,-0.20015,0.046461,-0.24487,-0.57863,-0.078175,0.59556,0.027704,0.51568,0.19132,0.1272,0.28151,-0.29129,0.50208,0.30024,-0.85729,0.95292,-0.45801,0.87524,-0.02931,0.13027,0.81285,0.19884,-0.64337,0.034814,0.39293,0.077175,-0.58813,0.037176,-0.080383,-0.29408,-1.3488,0.62601,0.91596,0.081473,0.1913,0.030019,0.23037,0.33244,0.19407,0.54519,0.498,-0.37652,-0.89675,-0.91216,-0.14095,0.31979,-0.57302,-0.32932,0.64011
0.72727,0.72727,0.016374,-0.012984,-0.72582,0.074993,-1.1348,0.25334,-0.6047,-0.74109,0.41463,0.41099,0.52349,-0.25655,0.51785,-0.39123,0.4154,-0.30496,-0.24619,0.003489,-0.23207,0.49584,0.23788,-1.0926,0.48946,NA,-0.85732,-0.0022161,-0.8488,-0.54671,-0.75938,0.058499,-2.2599,1.1225,-0.47191,-0.81991,NA,-0.93505,0.34891,-0.6056,-0.41917,-0.028579,0.34404,-0.30822,0.24275,-0.25973,-0.96685,0.43831,-0.77966,-1.4068,0.11532,0.097322,-1.6182,0.90339,-0.2659,-0.78036,-0.83334,-0.058788,-1.1583,-0.77124,0.021806,-0.51869,0.012487,-1.0342,0.40765,0.41795,-0.83604,-0.68641,0.48431,-0.11877,0.25003,-0.19067,0.021044,0.053544,0.8847,-0.56219,0.31295,-0.044037,0.2464,-0.74016,-0.44321,-0.76469,-1.5862,-0.43131,0.4295,-0.29341,-0.054495,0.22999,-0.41054,-0.71556,-1.1172,-1.0953,-0.98194,0.38601,0.48419,-0.099137,-0.22832,-0.8775,0.099363,-0.3904
